hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737641,0.507743,-0.000000
0,Left,1,0.712658,0.472431,-0.008048
0,Left,2,0.698967,0.424874,-0.011231
0,Left,3,0.696987,0.385666,-0.015024
0,Left,4,0.704758,0.363488,-0.017989
0,Left,5,0.706281,0.366975,0.002913
0,Left,6,0.702205,0.315951,-0.003280
0,Left,7,0.701071,0.286119,-0.010383
0,Left,8,0.700736,0.258473,-0.016458
0,Left,9,0.719976,0.362191,0.001112
0,Left,10,0.715499,0.305943,-0.003968
0,Left,11,0.713734,0.273642,-0.010067
0,Left,12,0.712824,0.243750,-0.015266
0,Left,13,0.733831,0.367157,-0.002859
0,Left,14,0.729274,0.313940,-0.007825
0,Left,15,0.726471,0.283555,-0.011647
0,Left,16,0.723520,0.256621,-0.014902
0,Left,17,0.749263,0.381809,-0.008288
0,Left,18,0.745745,0.340991,-0.012397
0,Left,19,0.741872,0.314602,-0.014276
0,Left,20,0.737636,0.289821,-0.016066
