hand_index,handedness,lm_index,x,y,z
0,Right,0,0.525757,0.522980,0.000000
0,Right,1,0.556702,0.493770,-0.006594
0,Right,2,0.573190,0.437719,-0.007915
0,Right,3,0.572664,0.393358,-0.009857
0,Right,4,0.562343,0.369282,-0.012981
0,Right,5,0.555878,0.367483,-0.003691
0,Right,6,0.554286,0.309717,-0.013345
0,Right,7,0.552975,0.272056,-0.023002
0,Right,8,0.550165,0.239031,-0.030270
0,Right,9,0.539434,0.366162,-0.008084
0,Right,10,0.538692,0.300338,-0.016569
0,Right,11,0.537707,0.257368,-0.025603
0,Right,12,0.535498,0.220917,-0.032578
0,Right,13,0.523412,0.378598,-0.013954
0,Right,14,0.522479,0.315592,-0.023117
0,Right,15,0.521575,0.274953,-0.030815
0,Right,16,0.520288,0.240321,-0.036071
0,Right,17,0.506327,0.401321,-0.020584
0,Right,18,0.505135,0.354227,-0.029106
0,Right,19,0.506099,0.324526,-0.033555
0,Right,20,0.507150,0.297161,-0.036704
