hand_index,handedness,lm_index,x,y,z
0,Left,0,0.313609,0.448306,0.000000
0,Left,1,0.290644,0.448277,-0.005279
0,Left,2,0.273088,0.417202,-0.007539
0,Left,3,0.264470,0.392094,-0.010037
0,Left,4,0.254172,0.380555,-0.012766
0,Left,5,0.269926,0.361744,-0.004673
0,Left,6,0.260163,0.319146,-0.011794
0,Left,7,0.253645,0.289768,-0.017842
0,Left,8,0.248802,0.264828,-0.022241
0,Left,9,0.277649,0.354892,-0.007557
0,Left,10,0.266813,0.309020,-0.014326
0,Left,11,0.259416,0.274940,-0.020387
0,Left,12,0.254221,0.245186,-0.024571
0,Left,13,0.286773,0.355206,-0.011491
0,Left,14,0.278009,0.308469,-0.018072
0,Left,15,0.272730,0.276318,-0.023268
0,Left,16,0.268786,0.248840,-0.026589
0,Left,17,0.296909,0.361478,-0.016105
0,Left,18,0.290554,0.323678,-0.022457
0,Left,19,0.285493,0.297025,-0.026067
0,Left,20,0.281234,0.272882,-0.028370
