hand_index,handedness,lm_index,x,y,z
0,Left,0,0.577559,0.501540,0.000000
0,Left,1,0.555311,0.482402,-0.007631
0,Left,2,0.542240,0.438382,-0.010997
0,Left,3,0.540629,0.401687,-0.014342
0,Left,4,0.547569,0.385648,-0.017405
0,Left,5,0.555458,0.385587,-0.003194
0,Left,6,0.555387,0.340614,-0.009671
0,Left,7,0.556702,0.313571,-0.015431
0,Left,8,0.558790,0.290263,-0.020026
0,Left,9,0.567929,0.384815,-0.004968
0,Left,10,0.568534,0.337058,-0.010837
0,Left,11,0.569872,0.307367,-0.015990
0,Left,12,0.571763,0.281682,-0.019666
0,Left,13,0.579921,0.393132,-0.008336
0,Left,14,0.580894,0.346421,-0.014318
0,Left,15,0.582276,0.317109,-0.018627
0,Left,16,0.583947,0.291502,-0.021489
0,Left,17,0.591445,0.409017,-0.012707
0,Left,18,0.591956,0.371145,-0.018525
0,Left,19,0.592215,0.345372,-0.021708
0,Left,20,0.592995,0.321514,-0.023794
