hand_index,handedness,lm_index,x,y,z
0,Right,0,0.304083,0.722275,0.000000
0,Right,1,0.330825,0.692570,-0.011515
0,Right,2,0.344258,0.635134,-0.014511
0,Right,3,0.338633,0.591950,-0.016985
0,Right,4,0.322381,0.578139,-0.020092
0,Right,5,0.326006,0.565634,-0.009610
0,Right,6,0.327340,0.504591,-0.018712
0,Right,7,0.326811,0.465953,-0.027247
0,Right,8,0.325693,0.430711,-0.033976
0,Right,9,0.308752,0.562911,-0.011230
0,Right,10,0.309581,0.496189,-0.019616
0,Right,11,0.309842,0.450991,-0.028290
0,Right,12,0.310051,0.412204,-0.035006
0,Right,13,0.292843,0.573759,-0.014342
0,Right,14,0.292535,0.511905,-0.022525
0,Right,15,0.294510,0.472854,-0.029849
0,Right,16,0.296076,0.439157,-0.035140
0,Right,17,0.276302,0.595142,-0.018788
0,Right,18,0.275996,0.547227,-0.026436
0,Right,19,0.277845,0.516734,-0.030706
0,Right,20,0.279776,0.488955,-0.033946
