hand_index,handedness,lm_index,x,y,z
0,Left,0,0.765765,0.702977,-0.000000
0,Left,1,0.745945,0.668003,-0.011654
0,Left,2,0.736507,0.623906,-0.018241
0,Left,3,0.738958,0.587912,-0.024922
0,Left,4,0.750927,0.566753,-0.031046
0,Left,5,0.753010,0.567270,-0.005138
0,Left,6,0.752863,0.516774,-0.015033
0,Left,7,0.755084,0.485025,-0.024024
0,Left,8,0.759529,0.457215,-0.031062
0,Left,9,0.766865,0.564478,-0.006300
0,Left,10,0.767624,0.506446,-0.015057
0,Left,11,0.769378,0.471456,-0.022685
0,Left,12,0.772525,0.440241,-0.028462
0,Left,13,0.780013,0.572788,-0.009677
0,Left,14,0.780602,0.516903,-0.018400
0,Left,15,0.781619,0.483341,-0.024098
0,Left,16,0.783036,0.453289,-0.027811
0,Left,17,0.794070,0.591481,-0.014532
0,Left,18,0.795984,0.546403,-0.022092
0,Left,19,0.795766,0.516605,-0.025777
0,Left,20,0.795368,0.488394,-0.028196
