hand_index,handedness,lm_index,x,y,z
0,Right,0,0.665281,0.703093,0.000000
0,Right,1,0.699561,0.681079,-0.003654
0,Right,2,0.720354,0.624304,-0.006389
0,Right,3,0.726774,0.580968,-0.010203
0,Right,4,0.725775,0.562009,-0.015727
0,Right,5,0.716463,0.553471,-0.011692
0,Right,6,0.727377,0.487396,-0.024715
0,Right,7,0.734504,0.443866,-0.035463
0,Right,8,0.739273,0.406174,-0.043654
0,Right,9,0.701133,0.552383,-0.019331
0,Right,10,0.712845,0.479212,-0.032022
0,Right,11,0.720424,0.428247,-0.042633
0,Right,12,0.725940,0.384676,-0.050914
0,Right,13,0.682828,0.565054,-0.027558
0,Right,14,0.691899,0.493776,-0.040007
0,Right,15,0.698384,0.447962,-0.049122
0,Right,16,0.704476,0.408662,-0.055678
0,Right,17,0.662553,0.587283,-0.035995
0,Right,18,0.667169,0.534357,-0.048715
0,Right,19,0.674288,0.499111,-0.055891
0,Right,20,0.681678,0.466996,-0.061063
