hand_index,handedness,lm_index,x,y,z
0,Left,0,0.618503,0.826863,-0.000000
0,Left,1,0.586250,0.781134,-0.012858
0,Left,2,0.558721,0.708204,-0.022345
0,Left,3,0.552833,0.650834,-0.034290
0,Left,4,0.570799,0.613012,-0.045685
0,Left,5,0.582621,0.629355,-0.002197
0,Left,6,0.569726,0.558686,-0.021058
0,Left,7,0.556587,0.519265,-0.033960
0,Left,8,0.547580,0.486556,-0.042046
0,Left,9,0.610968,0.633181,-0.005937
0,Left,10,0.588292,0.596202,-0.032682
0,Left,11,0.582551,0.663767,-0.042445
0,Left,12,0.584817,0.712537,-0.043178
0,Left,13,0.639731,0.645001,-0.012757
0,Left,14,0.615989,0.615793,-0.038366
0,Left,15,0.607435,0.681321,-0.036383
0,Left,16,0.608735,0.725712,-0.028299
0,Left,17,0.667986,0.664915,-0.020962
0,Left,18,0.648846,0.621413,-0.036546
0,Left,19,0.634047,0.666312,-0.031649
0,Left,20,0.630067,0.703487,-0.023974
