hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610489,0.834430,-0.000000
0,Left,1,0.572089,0.795978,-0.012945
0,Left,2,0.535666,0.723147,-0.022336
0,Left,3,0.524462,0.661105,-0.034428
0,Left,4,0.540170,0.613850,-0.046066
0,Left,5,0.559050,0.620042,-0.001240
0,Left,6,0.535539,0.546877,-0.021969
0,Left,7,0.517374,0.502317,-0.036817
0,Left,8,0.505540,0.466906,-0.046025
0,Left,9,0.591097,0.618320,-0.005036
0,Left,10,0.560154,0.589918,-0.033488
0,Left,11,0.558051,0.668332,-0.044151
0,Left,12,0.563771,0.724453,-0.044663
0,Left,13,0.623512,0.626527,-0.012009
0,Left,14,0.591353,0.608646,-0.038597
0,Left,15,0.586978,0.683186,-0.036495
0,Left,16,0.592220,0.731338,-0.027616
0,Left,17,0.655660,0.644085,-0.020423
0,Left,18,0.628316,0.606938,-0.036641
0,Left,19,0.616145,0.662314,-0.031089
0,Left,20,0.616122,0.704472,-0.022165
