hand_index,handedness,lm_index,x,y,z
0,Left,0,0.612694,0.912909,-0.000000
0,Left,1,0.577362,0.879876,-0.019609
0,Left,2,0.544312,0.810329,-0.033681
0,Left,3,0.530235,0.755042,-0.048012
0,Left,4,0.547983,0.716836,-0.060269
0,Left,5,0.570549,0.695725,-0.017073
0,Left,6,0.553746,0.628936,-0.041517
0,Left,7,0.535293,0.600257,-0.056909
0,Left,8,0.520075,0.580726,-0.065145
0,Left,9,0.601577,0.690673,-0.016664
0,Left,10,0.566782,0.697217,-0.041346
0,Left,11,0.563015,0.772251,-0.048169
0,Left,12,0.569673,0.817241,-0.048170
0,Left,13,0.630793,0.704519,-0.019580
0,Left,14,0.598388,0.717772,-0.043375
0,Left,15,0.592133,0.787082,-0.038801
0,Left,16,0.599081,0.823527,-0.030205
0,Left,17,0.658463,0.727876,-0.024656
0,Left,18,0.635091,0.719754,-0.039799
0,Left,19,0.620608,0.770522,-0.033651
0,Left,20,0.620965,0.801336,-0.024850
