hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631811,0.836460,-0.000000
0,Left,1,0.595112,0.803816,-0.015190
0,Left,2,0.560254,0.743489,-0.026888
0,Left,3,0.546633,0.692141,-0.040085
0,Left,4,0.560244,0.647208,-0.052060
0,Left,5,0.576370,0.634755,-0.008399
0,Left,6,0.556586,0.577335,-0.028348
0,Left,7,0.539667,0.547970,-0.041074
0,Left,8,0.526117,0.527748,-0.048189
0,Left,9,0.607701,0.625939,-0.010632
0,Left,10,0.577766,0.622204,-0.036639
0,Left,11,0.579235,0.696034,-0.045991
0,Left,12,0.585736,0.747370,-0.046486
0,Left,13,0.639438,0.631363,-0.015665
0,Left,14,0.609570,0.634287,-0.039820
0,Left,15,0.608863,0.703446,-0.037648
0,Left,16,0.615473,0.746304,-0.029904
0,Left,17,0.670576,0.646777,-0.022231
0,Left,18,0.645835,0.627562,-0.037267
0,Left,19,0.635461,0.680625,-0.032013
0,Left,20,0.636107,0.717657,-0.023722
