hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607410,0.891925,-0.000001
0,Left,1,0.564783,0.816593,-0.010210
0,Left,2,0.535005,0.719936,-0.020280
0,Left,3,0.530804,0.645782,-0.033832
0,Left,4,0.552786,0.601293,-0.046399
0,Left,5,0.580960,0.619624,0.001924
0,Left,6,0.566235,0.532312,-0.020805
0,Left,7,0.547750,0.485389,-0.037698
0,Left,8,0.534663,0.447271,-0.048066
0,Left,9,0.611091,0.630889,-0.003768
0,Left,10,0.573622,0.589266,-0.032190
0,Left,11,0.559001,0.674329,-0.041608
0,Left,12,0.563233,0.729653,-0.042123
0,Left,13,0.641691,0.652840,-0.012878
0,Left,14,0.600222,0.620529,-0.039424
0,Left,15,0.584197,0.701120,-0.034138
0,Left,16,0.588928,0.750630,-0.024067
0,Left,17,0.671005,0.685081,-0.023473
0,Left,18,0.639161,0.635800,-0.037928
0,Left,19,0.616872,0.693592,-0.028640
0,Left,20,0.615397,0.737448,-0.017762
