hand_index,handedness,lm_index,x,y,z
0,Left,0,0.587390,0.843862,-0.000000
0,Left,1,0.543494,0.813542,-0.017747
0,Left,2,0.501990,0.753343,-0.031561
0,Left,3,0.480454,0.698190,-0.045985
0,Left,4,0.488541,0.647281,-0.058500
0,Left,5,0.517395,0.633230,-0.011592
0,Left,6,0.492355,0.564899,-0.037867
0,Left,7,0.469175,0.538236,-0.054034
0,Left,8,0.450039,0.521630,-0.062656
0,Left,9,0.547293,0.624235,-0.013364
0,Left,10,0.508810,0.622095,-0.044201
0,Left,11,0.511652,0.704631,-0.052540
0,Left,12,0.522959,0.749707,-0.051028
0,Left,13,0.577791,0.629406,-0.018949
0,Left,14,0.537663,0.646429,-0.046504
0,Left,15,0.541776,0.721903,-0.041388
0,Left,16,0.555308,0.753090,-0.030861
0,Left,17,0.608565,0.645968,-0.026475
0,Left,18,0.571723,0.646329,-0.042621
0,Left,19,0.567567,0.704954,-0.036479
0,Left,20,0.576547,0.732267,-0.027159
