hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533520,0.840039,-0.000001
0,Left,1,0.489129,0.809333,-0.015912
0,Left,2,0.449953,0.754517,-0.030244
0,Left,3,0.425963,0.706129,-0.045786
0,Left,4,0.425862,0.652385,-0.059229
0,Left,5,0.465903,0.624136,-0.013866
0,Left,6,0.436810,0.552982,-0.040367
0,Left,7,0.408353,0.532179,-0.056564
0,Left,8,0.384780,0.517757,-0.064974
0,Left,9,0.493227,0.618897,-0.016704
0,Left,10,0.445880,0.618633,-0.045405
0,Left,11,0.448230,0.699097,-0.052427
0,Left,12,0.461721,0.739255,-0.051439
0,Left,13,0.521228,0.626670,-0.022940
0,Left,14,0.472732,0.646727,-0.048180
0,Left,15,0.479387,0.722840,-0.041764
0,Left,16,0.495514,0.748848,-0.031948
0,Left,17,0.549129,0.644406,-0.031141
0,Left,18,0.506378,0.649815,-0.045519
0,Left,19,0.505346,0.707963,-0.038013
0,Left,20,0.517520,0.731372,-0.028471
