hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693788,0.825810,-0.000000
0,Left,1,0.664957,0.797020,-0.017696
0,Left,2,0.641550,0.742800,-0.029266
0,Left,3,0.642052,0.695091,-0.041442
0,Left,4,0.658252,0.656245,-0.052339
0,Left,5,0.649010,0.648499,-0.011827
0,Left,6,0.642049,0.597337,-0.028209
0,Left,7,0.638759,0.565437,-0.038397
0,Left,8,0.637689,0.534484,-0.045411
0,Left,9,0.679235,0.640784,-0.013063
0,Left,10,0.678166,0.639262,-0.036930
0,Left,11,0.677844,0.707566,-0.044398
0,Left,12,0.675565,0.748687,-0.044447
0,Left,13,0.708022,0.650074,-0.016838
0,Left,14,0.708248,0.653476,-0.042037
0,Left,15,0.701553,0.718676,-0.039120
0,Left,16,0.694980,0.755088,-0.030783
0,Left,17,0.734195,0.668772,-0.022151
0,Left,18,0.737228,0.661744,-0.038640
0,Left,19,0.727939,0.707246,-0.034263
0,Left,20,0.719387,0.734544,-0.026885
