hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588800,0.843551,-0.000000
0,Left,1,0.545511,0.825467,-0.015154
0,Left,2,0.503889,0.775019,-0.027683
0,Left,3,0.482448,0.728403,-0.041270
0,Left,4,0.488271,0.680574,-0.053212
0,Left,5,0.516201,0.650752,-0.012128
0,Left,6,0.489041,0.593351,-0.036918
0,Left,7,0.464240,0.577521,-0.052521
0,Left,8,0.444793,0.568908,-0.060934
0,Left,9,0.544879,0.637986,-0.014796
0,Left,10,0.508840,0.651833,-0.041800
0,Left,11,0.512806,0.730490,-0.048225
0,Left,12,0.525523,0.769691,-0.046741
0,Left,13,0.573953,0.643632,-0.020769
0,Left,14,0.537610,0.674392,-0.045155
0,Left,15,0.541749,0.744977,-0.038692
0,Left,16,0.555427,0.770193,-0.028513
0,Left,17,0.603020,0.661181,-0.028582
0,Left,18,0.570338,0.671759,-0.042307
0,Left,19,0.566322,0.725222,-0.034648
0,Left,20,0.574757,0.747432,-0.024931
