hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590561,0.879486,-0.000000
0,Left,1,0.550172,0.825453,-0.015388
0,Left,2,0.520183,0.748155,-0.026884
0,Left,3,0.512759,0.684661,-0.039786
0,Left,4,0.529124,0.638220,-0.050885
0,Left,5,0.553983,0.637759,-0.005603
0,Left,6,0.542804,0.569848,-0.027731
0,Left,7,0.526544,0.534119,-0.042428
0,Left,8,0.512350,0.505851,-0.050790
0,Left,9,0.584511,0.640316,-0.008325
0,Left,10,0.546209,0.633865,-0.034408
0,Left,11,0.537669,0.711287,-0.042130
0,Left,12,0.542789,0.758478,-0.041396
0,Left,13,0.612762,0.658496,-0.014708
0,Left,14,0.571457,0.667454,-0.039582
0,Left,15,0.562782,0.741368,-0.035327
0,Left,16,0.570261,0.778645,-0.026160
0,Left,17,0.638888,0.687516,-0.023046
0,Left,18,0.604511,0.679921,-0.038066
0,Left,19,0.590539,0.734651,-0.032350
0,Left,20,0.594501,0.765554,-0.023703
