hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682562,0.840050,-0.000000
0,Left,1,0.654377,0.817452,-0.016405
0,Left,2,0.630643,0.770662,-0.028011
0,Left,3,0.628775,0.731599,-0.040561
0,Left,4,0.643677,0.696722,-0.052320
0,Left,5,0.642304,0.674691,-0.015288
0,Left,6,0.629813,0.633349,-0.032351
0,Left,7,0.623765,0.604984,-0.043150
0,Left,8,0.619659,0.579349,-0.049801
0,Left,9,0.672121,0.660335,-0.016565
0,Left,10,0.663111,0.673420,-0.038339
0,Left,11,0.664449,0.735962,-0.046679
0,Left,12,0.664861,0.778340,-0.048205
0,Left,13,0.699745,0.665853,-0.019795
0,Left,14,0.693114,0.683609,-0.041784
0,Left,15,0.689625,0.742114,-0.041436
0,Left,16,0.686422,0.779179,-0.035877
0,Left,17,0.724585,0.681368,-0.024542
0,Left,18,0.721957,0.685884,-0.038135
0,Left,19,0.715012,0.725624,-0.034813
0,Left,20,0.709133,0.751489,-0.028829
