hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613153,0.825612,-0.000000
0,Left,1,0.581349,0.780138,-0.014281
0,Left,2,0.555926,0.709817,-0.024380
0,Left,3,0.552515,0.650059,-0.036980
0,Left,4,0.571295,0.611750,-0.048938
0,Left,5,0.583513,0.631598,-0.000661
0,Left,6,0.570893,0.560131,-0.018751
0,Left,7,0.558288,0.518148,-0.031585
0,Left,8,0.551220,0.484141,-0.039747
0,Left,9,0.610901,0.633795,-0.003336
0,Left,10,0.590013,0.598697,-0.029433
0,Left,11,0.582309,0.663961,-0.039622
0,Left,12,0.584042,0.713030,-0.040674
0,Left,13,0.638194,0.643910,-0.009250
0,Left,14,0.616683,0.614436,-0.035028
0,Left,15,0.606484,0.675386,-0.034218
0,Left,16,0.606798,0.721860,-0.026622
0,Left,17,0.664738,0.661231,-0.016657
0,Left,18,0.649638,0.618044,-0.033643
0,Left,19,0.634246,0.660842,-0.029874
0,Left,20,0.628882,0.702401,-0.022382
