hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610155,0.911242,-0.000000
0,Left,1,0.571367,0.862479,-0.016896
0,Left,2,0.541032,0.784737,-0.028234
0,Left,3,0.532094,0.721387,-0.040633
0,Left,4,0.549590,0.678535,-0.050942
0,Left,5,0.569420,0.672099,-0.006626
0,Left,6,0.558448,0.603084,-0.028065
0,Left,7,0.542505,0.572740,-0.040839
0,Left,8,0.527716,0.553158,-0.047332
0,Left,9,0.601454,0.671871,-0.008062
0,Left,10,0.566997,0.673021,-0.034699
0,Left,11,0.560770,0.751215,-0.042929
0,Left,12,0.563727,0.799824,-0.041940
0,Left,13,0.631005,0.688816,-0.013031
0,Left,14,0.594503,0.704426,-0.038586
0,Left,15,0.587740,0.776878,-0.035403
0,Left,16,0.592710,0.815992,-0.026186
0,Left,17,0.658580,0.716805,-0.019919
0,Left,18,0.629300,0.710002,-0.036023
0,Left,19,0.615478,0.763310,-0.031134
0,Left,20,0.615772,0.795847,-0.022379
