hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506076,0.840731,-0.000001
0,Left,1,0.463018,0.784467,-0.009024
0,Left,2,0.430136,0.701141,-0.016659
0,Left,3,0.411926,0.634220,-0.027547
0,Left,4,0.413848,0.571765,-0.036347
0,Left,5,0.464930,0.582034,0.005459
0,Left,6,0.445297,0.492821,-0.021455
0,Left,7,0.419006,0.457702,-0.038734
0,Left,8,0.396034,0.436036,-0.047237
0,Left,9,0.487681,0.583924,-0.001236
0,Left,10,0.437584,0.551543,-0.033935
0,Left,11,0.425672,0.638665,-0.041975
0,Left,12,0.435783,0.687718,-0.038909
0,Left,13,0.512656,0.597903,-0.012398
0,Left,14,0.458621,0.588645,-0.042677
0,Left,15,0.454201,0.674617,-0.036108
0,Left,16,0.470139,0.710245,-0.023042
0,Left,17,0.537484,0.624572,-0.025041
0,Left,18,0.490260,0.598660,-0.040838
0,Left,19,0.479971,0.660262,-0.032108
0,Left,20,0.491404,0.691689,-0.020381
