hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607993,0.804885,-0.000000
0,Left,1,0.576717,0.768787,-0.014765
0,Left,2,0.551017,0.706741,-0.024205
0,Left,3,0.541522,0.657544,-0.035545
0,Left,4,0.551808,0.613155,-0.045527
0,Left,5,0.568257,0.616877,-0.003467
0,Left,6,0.553058,0.554515,-0.022683
0,Left,7,0.538833,0.524254,-0.034077
0,Left,8,0.527655,0.497101,-0.040033
0,Left,9,0.594940,0.616531,-0.005550
0,Left,10,0.569269,0.597449,-0.031712
0,Left,11,0.566096,0.665887,-0.040152
0,Left,12,0.571197,0.707500,-0.039636
0,Left,13,0.621382,0.624945,-0.010955
0,Left,14,0.596651,0.610820,-0.036799
0,Left,15,0.591173,0.677113,-0.034529
0,Left,16,0.595515,0.713129,-0.025957
0,Left,17,0.647172,0.639755,-0.017789
0,Left,18,0.628204,0.614134,-0.033291
0,Left,19,0.616422,0.664350,-0.028165
0,Left,20,0.616473,0.696949,-0.019956
