hand_index,handedness,lm_index,x,y,z
0,Left,0,0.522444,0.842817,-0.000001
0,Left,1,0.475459,0.809205,-0.014892
0,Left,2,0.435357,0.747638,-0.027356
0,Left,3,0.412202,0.694357,-0.041199
0,Left,4,0.411677,0.638999,-0.052530
0,Left,5,0.457924,0.615993,-0.009221
0,Left,6,0.430234,0.542592,-0.035791
0,Left,7,0.402028,0.522284,-0.051618
0,Left,8,0.378189,0.510185,-0.059487
0,Left,9,0.484145,0.609046,-0.012422
0,Left,10,0.432969,0.612018,-0.040922
0,Left,11,0.433397,0.701666,-0.046165
0,Left,12,0.447179,0.742372,-0.043043
0,Left,13,0.510281,0.618116,-0.019553
0,Left,14,0.457178,0.643071,-0.045444
0,Left,15,0.463646,0.726304,-0.037528
0,Left,16,0.482510,0.748967,-0.025940
0,Left,17,0.535001,0.638989,-0.028657
0,Left,18,0.488670,0.646559,-0.043133
0,Left,19,0.486979,0.707294,-0.034668
0,Left,20,0.500712,0.727132,-0.024059
