hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631483,0.790567,-0.000000
0,Left,1,0.597413,0.741798,-0.011437
0,Left,2,0.573643,0.678552,-0.021351
0,Left,3,0.572050,0.624830,-0.033766
0,Left,4,0.589721,0.588960,-0.045639
0,Left,5,0.597651,0.603608,-0.002032
0,Left,6,0.587731,0.538933,-0.020512
0,Left,7,0.576379,0.501052,-0.033309
0,Left,8,0.567227,0.470277,-0.040974
0,Left,9,0.623818,0.608146,-0.006315
0,Left,10,0.605468,0.575875,-0.031954
0,Left,11,0.598320,0.636513,-0.041168
0,Left,12,0.597643,0.682472,-0.041517
0,Left,13,0.650705,0.620631,-0.013449
0,Left,14,0.630571,0.597653,-0.037017
0,Left,15,0.621993,0.657907,-0.034504
0,Left,16,0.621725,0.699101,-0.026416
0,Left,17,0.677080,0.640626,-0.021925
0,Left,18,0.660014,0.603698,-0.034827
0,Left,19,0.647187,0.644200,-0.029236
0,Left,20,0.644002,0.677346,-0.021486
