hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525600,0.858280,-0.000001
0,Left,1,0.483361,0.804503,-0.011455
0,Left,2,0.450411,0.733635,-0.022903
0,Left,3,0.432886,0.673474,-0.036954
0,Left,4,0.434626,0.616894,-0.048808
0,Left,5,0.481725,0.613905,-0.001822
0,Left,6,0.462352,0.530303,-0.027539
0,Left,7,0.436260,0.502545,-0.044548
0,Left,8,0.412396,0.488235,-0.052928
0,Left,9,0.505862,0.615885,-0.006777
0,Left,10,0.458410,0.593896,-0.036445
0,Left,11,0.450897,0.671123,-0.044952
0,Left,12,0.458748,0.717174,-0.043898
0,Left,13,0.530088,0.628420,-0.015636
0,Left,14,0.479299,0.627851,-0.041554
0,Left,15,0.477639,0.704733,-0.036197
0,Left,16,0.489615,0.739241,-0.025954
0,Left,17,0.554056,0.651781,-0.026233
0,Left,18,0.509644,0.641467,-0.039119
0,Left,19,0.503420,0.698555,-0.031627
0,Left,20,0.513682,0.726420,-0.021919
