hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664137,0.819679,-0.000000
0,Left,1,0.623353,0.765097,-0.010649
0,Left,2,0.593299,0.675014,-0.017390
0,Left,3,0.589071,0.603412,-0.027213
0,Left,4,0.606304,0.557512,-0.036266
0,Left,5,0.623641,0.586541,0.002619
0,Left,6,0.613509,0.497979,-0.016014
0,Left,7,0.601691,0.447763,-0.028914
0,Left,8,0.594820,0.407104,-0.037226
0,Left,9,0.653654,0.592649,-0.002617
0,Left,10,0.633438,0.549591,-0.032322
0,Left,11,0.622359,0.622660,-0.042848
0,Left,12,0.621694,0.677829,-0.042734
0,Left,13,0.684801,0.606676,-0.010910
0,Left,14,0.662467,0.571119,-0.038881
0,Left,15,0.650955,0.644346,-0.035857
0,Left,16,0.651694,0.697003,-0.025832
0,Left,17,0.716050,0.629296,-0.020503
0,Left,18,0.699293,0.576227,-0.037709
0,Left,19,0.682137,0.627154,-0.031810
0,Left,20,0.678119,0.672537,-0.022504
