hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596688,0.878636,-0.000001
0,Left,1,0.553056,0.817858,-0.009707
0,Left,2,0.518504,0.731633,-0.019305
0,Left,3,0.507659,0.661717,-0.031916
0,Left,4,0.524876,0.612750,-0.043586
0,Left,5,0.553273,0.625728,0.001358
0,Left,6,0.533302,0.547965,-0.022731
0,Left,7,0.511947,0.505877,-0.040184
0,Left,8,0.495077,0.469623,-0.050896
0,Left,9,0.583184,0.631488,-0.004671
0,Left,10,0.544586,0.600572,-0.033910
0,Left,11,0.536491,0.688110,-0.043253
0,Left,12,0.544093,0.738757,-0.043111
0,Left,13,0.614042,0.647884,-0.014187
0,Left,14,0.571492,0.627680,-0.040781
0,Left,15,0.563601,0.712124,-0.035219
0,Left,16,0.574019,0.753271,-0.024841
0,Left,17,0.644481,0.675288,-0.025067
0,Left,18,0.607507,0.638047,-0.039917
0,Left,19,0.592743,0.700173,-0.031237
0,Left,20,0.598544,0.736486,-0.020641
