hand_index,handedness,lm_index,x,y,z
0,Left,0,0.513470,0.848970,-0.000001
0,Left,1,0.469397,0.800302,-0.010290
0,Left,2,0.434185,0.721379,-0.019245
0,Left,3,0.413797,0.658114,-0.030852
0,Left,4,0.416188,0.598516,-0.040249
0,Left,5,0.465885,0.596863,0.001009
0,Left,6,0.440734,0.514076,-0.027316
0,Left,7,0.413768,0.482025,-0.045341
0,Left,8,0.390707,0.459738,-0.054553
0,Left,9,0.490164,0.596700,-0.005006
0,Left,10,0.436902,0.578038,-0.037207
0,Left,11,0.429498,0.668194,-0.043984
0,Left,12,0.441937,0.710151,-0.040772
0,Left,13,0.516029,0.609840,-0.015457
0,Left,14,0.460115,0.610913,-0.045124
0,Left,15,0.459203,0.697336,-0.036713
0,Left,16,0.477081,0.724797,-0.023277
0,Left,17,0.541432,0.636126,-0.027518
0,Left,18,0.493448,0.619780,-0.043263
0,Left,19,0.485482,0.684210,-0.033517
0,Left,20,0.498126,0.710748,-0.021323
