hand_index,handedness,lm_index,x,y,z
0,Left,0,0.680767,0.841182,-0.000000
0,Left,1,0.647851,0.797948,-0.015962
0,Left,2,0.622206,0.724367,-0.025535
0,Left,3,0.618742,0.665013,-0.036752
0,Left,4,0.635775,0.627540,-0.046968
0,Left,5,0.637798,0.636546,-0.005223
0,Left,6,0.631390,0.563224,-0.022483
0,Left,7,0.624330,0.523568,-0.032960
0,Left,8,0.619962,0.488768,-0.039572
0,Left,9,0.668215,0.639825,-0.007415
0,Left,10,0.662953,0.607973,-0.034469
0,Left,11,0.655922,0.680331,-0.042329
0,Left,12,0.652554,0.729316,-0.040920
0,Left,13,0.698526,0.653991,-0.012686
0,Left,14,0.691381,0.632059,-0.040265
0,Left,15,0.679433,0.703037,-0.036606
0,Left,16,0.673921,0.746091,-0.026277
0,Left,17,0.727099,0.677019,-0.019296
0,Left,18,0.722827,0.643197,-0.035691
0,Left,19,0.710773,0.690168,-0.029837
0,Left,20,0.705612,0.723338,-0.021070
