hand_index,handedness,lm_index,x,y,z
0,Left,0,0.517168,0.858943,-0.000001
0,Left,1,0.473143,0.816960,-0.014533
0,Left,2,0.437375,0.747035,-0.026165
0,Left,3,0.418212,0.688099,-0.039481
0,Left,4,0.422901,0.634991,-0.050472
0,Left,5,0.463976,0.621816,-0.004832
0,Left,6,0.444702,0.543657,-0.031321
0,Left,7,0.419522,0.516314,-0.048657
0,Left,8,0.396289,0.504921,-0.057236
0,Left,9,0.489461,0.619611,-0.008404
0,Left,10,0.442649,0.608923,-0.038783
0,Left,11,0.434355,0.687266,-0.047218
0,Left,12,0.441021,0.735648,-0.045473
0,Left,13,0.514341,0.631828,-0.016097
0,Left,14,0.466144,0.643481,-0.042549
0,Left,15,0.465040,0.718239,-0.036932
0,Left,16,0.477031,0.751368,-0.026071
0,Left,17,0.538161,0.656534,-0.025857
0,Left,18,0.495675,0.656443,-0.040170
0,Left,19,0.490092,0.712056,-0.033286
0,Left,20,0.500016,0.738095,-0.023490
