hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613853,0.917018,-0.000000
0,Left,1,0.577626,0.877126,-0.017369
0,Left,2,0.543080,0.807302,-0.028860
0,Left,3,0.528727,0.748034,-0.040554
0,Left,4,0.544058,0.705968,-0.050234
0,Left,5,0.562938,0.694559,-0.010356
0,Left,6,0.548308,0.629663,-0.033393
0,Left,7,0.532494,0.597338,-0.047793
0,Left,8,0.518446,0.575375,-0.055627
0,Left,9,0.594205,0.685994,-0.010849
0,Left,10,0.565732,0.688283,-0.038011
0,Left,11,0.563177,0.765865,-0.045454
0,Left,12,0.566139,0.814806,-0.043827
0,Left,13,0.624334,0.697052,-0.014780
0,Left,14,0.594298,0.717816,-0.040388
0,Left,15,0.590667,0.788066,-0.036143
0,Left,16,0.594620,0.824529,-0.026095
0,Left,17,0.651955,0.720642,-0.020646
0,Left,18,0.626297,0.721902,-0.036875
0,Left,19,0.616178,0.774659,-0.032062
0,Left,20,0.616910,0.803446,-0.023360
