hand_index,handedness,lm_index,x,y,z
0,Left,0,0.581826,0.882298,-0.000000
0,Left,1,0.541797,0.837644,-0.015824
0,Left,2,0.510189,0.763871,-0.027752
0,Left,3,0.499432,0.701815,-0.040699
0,Left,4,0.516270,0.661606,-0.051786
0,Left,5,0.543444,0.652916,-0.008655
0,Left,6,0.529722,0.584250,-0.031925
0,Left,7,0.513821,0.548376,-0.046553
0,Left,8,0.501174,0.520865,-0.054708
0,Left,9,0.573326,0.654016,-0.010978
0,Left,10,0.538832,0.650351,-0.039130
0,Left,11,0.530844,0.723891,-0.047038
0,Left,12,0.535829,0.767744,-0.045764
0,Left,13,0.601171,0.670998,-0.016741
0,Left,14,0.564065,0.683537,-0.042762
0,Left,15,0.556509,0.752644,-0.038057
0,Left,16,0.562970,0.787861,-0.027874
0,Left,17,0.627163,0.699778,-0.024434
0,Left,18,0.597154,0.690816,-0.039919
0,Left,19,0.584301,0.742455,-0.033931
0,Left,20,0.586315,0.773521,-0.024520
