hand_index,handedness,lm_index,x,y,z
0,Left,0,0.546521,0.941839,-0.000001
0,Left,1,0.501844,0.878544,-0.014292
0,Left,2,0.467461,0.784891,-0.025467
0,Left,3,0.450962,0.709533,-0.039227
0,Left,4,0.463778,0.651891,-0.050763
0,Left,5,0.501603,0.657100,-0.000160
0,Left,6,0.480559,0.561247,-0.029610
0,Left,7,0.456150,0.518548,-0.048577
0,Left,8,0.433686,0.490248,-0.058226
0,Left,9,0.531357,0.661898,-0.005180
0,Left,10,0.485444,0.631203,-0.040388
0,Left,11,0.472189,0.719525,-0.050309
0,Left,12,0.478729,0.768512,-0.048266
0,Left,13,0.561403,0.681879,-0.014815
0,Left,14,0.511317,0.671893,-0.047743
0,Left,15,0.501399,0.758802,-0.041366
0,Left,16,0.511459,0.796655,-0.027984
0,Left,17,0.590324,0.715774,-0.026246
0,Left,18,0.546407,0.691243,-0.044305
0,Left,19,0.532097,0.755526,-0.035399
0,Left,20,0.539317,0.788988,-0.022941
