hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633836,0.801217,-0.000000
0,Left,1,0.601046,0.760222,-0.013667
0,Left,2,0.575454,0.696161,-0.024147
0,Left,3,0.571218,0.641960,-0.036391
0,Left,4,0.586250,0.599062,-0.047791
0,Left,5,0.597154,0.613931,-0.006175
0,Left,6,0.586524,0.543388,-0.025717
0,Left,7,0.576843,0.503748,-0.038326
0,Left,8,0.569346,0.471716,-0.045961
0,Left,9,0.624228,0.617810,-0.009630
0,Left,10,0.608689,0.586467,-0.038042
0,Left,11,0.602517,0.653532,-0.046575
0,Left,12,0.602366,0.702027,-0.045574
0,Left,13,0.651715,0.630138,-0.016032
0,Left,14,0.633929,0.607261,-0.042922
0,Left,15,0.624346,0.673528,-0.038652
0,Left,16,0.623706,0.715637,-0.028339
0,Left,17,0.679005,0.650620,-0.023755
0,Left,18,0.664048,0.613695,-0.039358
0,Left,19,0.650498,0.658823,-0.033083
0,Left,20,0.647025,0.692599,-0.024138
