hand_index,handedness,lm_index,x,y,z
0,Left,0,0.594985,0.832008,-0.000000
0,Left,1,0.561008,0.794261,-0.012927
0,Left,2,0.532919,0.729112,-0.024151
0,Left,3,0.526750,0.676604,-0.036916
0,Left,4,0.540304,0.633712,-0.047883
0,Left,5,0.561565,0.628016,-0.009586
0,Left,6,0.548824,0.562652,-0.030444
0,Left,7,0.532968,0.545072,-0.041991
0,Left,8,0.520310,0.537397,-0.047656
0,Left,9,0.589370,0.629022,-0.012818
0,Left,10,0.557358,0.622575,-0.035808
0,Left,11,0.552336,0.691666,-0.041649
0,Left,12,0.557687,0.732337,-0.041376
0,Left,13,0.615120,0.642854,-0.019011
0,Left,14,0.582397,0.643286,-0.041091
0,Left,15,0.576919,0.710947,-0.036495
0,Left,16,0.583454,0.746140,-0.028826
0,Left,17,0.640782,0.665582,-0.026733
0,Left,18,0.614882,0.648060,-0.040538
0,Left,19,0.601880,0.697879,-0.034496
0,Left,20,0.602945,0.728842,-0.026505
