hand_index,handedness,lm_index,x,y,z
0,Left,0,0.485657,0.881078,-0.000001
0,Left,1,0.436056,0.833853,-0.008596
0,Left,2,0.397777,0.758394,-0.016375
0,Left,3,0.372044,0.696199,-0.027424
0,Left,4,0.365853,0.636781,-0.036511
0,Left,5,0.427372,0.623652,0.004933
0,Left,6,0.400108,0.540342,-0.021143
0,Left,7,0.368363,0.505021,-0.039012
0,Left,8,0.342160,0.485154,-0.048747
0,Left,9,0.450200,0.616929,-0.001924
0,Left,10,0.389929,0.612918,-0.032720
0,Left,11,0.380598,0.696716,-0.041451
0,Left,12,0.393138,0.739308,-0.040137
0,Left,13,0.473536,0.627923,-0.012927
0,Left,14,0.411482,0.645228,-0.039746
0,Left,15,0.410879,0.722943,-0.033363
0,Left,16,0.428147,0.752225,-0.022115
0,Left,17,0.496173,0.654848,-0.025855
0,Left,18,0.440986,0.656435,-0.040148
0,Left,19,0.434726,0.713812,-0.032519
0,Left,20,0.448187,0.740794,-0.022013
