hand_index,handedness,lm_index,x,y,z
0,Left,0,0.659242,0.808649,-0.000000
0,Left,1,0.624374,0.775942,-0.018957
0,Left,2,0.592921,0.711745,-0.030670
0,Left,3,0.584258,0.654422,-0.043023
0,Left,4,0.600029,0.611007,-0.053792
0,Left,5,0.605068,0.611441,-0.008260
0,Left,6,0.593609,0.548587,-0.027383
0,Left,7,0.581864,0.514694,-0.039152
0,Left,8,0.572157,0.487331,-0.046328
0,Left,9,0.636816,0.603819,-0.008944
0,Left,10,0.621868,0.592592,-0.036385
0,Left,11,0.620612,0.668217,-0.044275
0,Left,12,0.622696,0.716659,-0.042939
0,Left,13,0.668153,0.609807,-0.013138
0,Left,14,0.652486,0.610942,-0.040122
0,Left,15,0.646585,0.683494,-0.036519
0,Left,16,0.646721,0.723760,-0.026755
0,Left,17,0.698517,0.625644,-0.019181
0,Left,18,0.684010,0.613926,-0.035869
0,Left,19,0.673744,0.667979,-0.031284
0,Left,20,0.672046,0.699988,-0.023339
