hand_index,handedness,lm_index,x,y,z
0,Left,0,0.618741,0.843398,-0.000001
0,Left,1,0.579234,0.798845,-0.010868
0,Left,2,0.546987,0.732678,-0.021983
0,Left,3,0.535104,0.681636,-0.035697
0,Left,4,0.551258,0.646050,-0.048665
0,Left,5,0.579524,0.629531,-0.005602
0,Left,6,0.558235,0.572815,-0.026245
0,Left,7,0.538974,0.545651,-0.040746
0,Left,8,0.524922,0.525654,-0.049155
0,Left,9,0.611037,0.625138,-0.009551
0,Left,10,0.570481,0.620856,-0.030303
0,Left,11,0.566016,0.689196,-0.037963
0,Left,12,0.574133,0.734344,-0.040226
0,Left,13,0.641052,0.636954,-0.016204
0,Left,14,0.602078,0.635410,-0.036245
0,Left,15,0.594882,0.702631,-0.032843
0,Left,16,0.602282,0.745088,-0.026641
0,Left,17,0.670027,0.658680,-0.024361
0,Left,18,0.640435,0.633895,-0.036082
0,Left,19,0.623856,0.684413,-0.028924
0,Left,20,0.623262,0.723173,-0.020657
