hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642655,0.846820,-0.000000
0,Left,1,0.601226,0.795888,-0.014265
0,Left,2,0.564812,0.715859,-0.024537
0,Left,3,0.552368,0.647123,-0.037349
0,Left,4,0.568149,0.596935,-0.049092
0,Left,5,0.588958,0.614337,-0.000637
0,Left,6,0.567516,0.534344,-0.023330
0,Left,7,0.549388,0.489498,-0.038773
0,Left,8,0.538119,0.449868,-0.048250
0,Left,9,0.621365,0.615264,-0.004617
0,Left,10,0.590149,0.582919,-0.037100
0,Left,11,0.585932,0.667813,-0.048370
0,Left,12,0.591797,0.724069,-0.047909
0,Left,13,0.654518,0.625377,-0.012202
0,Left,14,0.620725,0.604125,-0.042882
0,Left,15,0.614645,0.686797,-0.039815
0,Left,16,0.621212,0.736950,-0.028772
0,Left,17,0.687306,0.644735,-0.021286
0,Left,18,0.658437,0.605043,-0.040001
0,Left,19,0.644662,0.664281,-0.033903
0,Left,20,0.646218,0.706438,-0.023638
