hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678534,0.838721,-0.000000
0,Left,1,0.643240,0.803571,-0.017529
0,Left,2,0.613509,0.735398,-0.028487
0,Left,3,0.605641,0.674170,-0.040599
0,Left,4,0.618916,0.627173,-0.051342
0,Left,5,0.626237,0.633274,-0.007442
0,Left,6,0.614499,0.559750,-0.026015
0,Left,7,0.604041,0.518359,-0.037921
0,Left,8,0.597634,0.484166,-0.045422
0,Left,9,0.658411,0.629508,-0.008871
0,Left,10,0.647923,0.616227,-0.036499
0,Left,11,0.644724,0.690866,-0.044777
0,Left,12,0.645686,0.740352,-0.043860
0,Left,13,0.689444,0.639886,-0.013465
0,Left,14,0.679028,0.631145,-0.040511
0,Left,15,0.669499,0.700971,-0.036246
0,Left,16,0.667011,0.743528,-0.026012
0,Left,17,0.719002,0.659835,-0.019755
0,Left,18,0.710640,0.637747,-0.036271
0,Left,19,0.697317,0.688664,-0.030311
0,Left,20,0.692191,0.723902,-0.021314
