hand_index,handedness,lm_index,x,y,z
0,Left,0,0.503494,0.874204,-0.000001
0,Left,1,0.453220,0.840430,-0.012934
0,Left,2,0.412330,0.779595,-0.025023
0,Left,3,0.387685,0.727516,-0.038569
0,Left,4,0.385128,0.672578,-0.049703
0,Left,5,0.435392,0.643501,-0.010657
0,Left,6,0.404982,0.571614,-0.035832
0,Left,7,0.375007,0.556008,-0.051380
0,Left,8,0.349980,0.551912,-0.059289
0,Left,9,0.461724,0.635009,-0.014406
0,Left,10,0.406321,0.649007,-0.041566
0,Left,11,0.406928,0.735393,-0.047899
0,Left,12,0.420629,0.778133,-0.046487
0,Left,13,0.487681,0.643108,-0.021347
0,Left,14,0.431570,0.675507,-0.044211
0,Left,15,0.438448,0.755606,-0.037072
0,Left,16,0.456172,0.780997,-0.027339
0,Left,17,0.512610,0.663757,-0.030243
0,Left,18,0.463607,0.680393,-0.042963
0,Left,19,0.462884,0.738492,-0.035273
0,Left,20,0.476528,0.758194,-0.025769
