hand_index,handedness,lm_index,x,y,z
0,Left,0,0.523354,0.837042,-0.000001
0,Left,1,0.477333,0.812953,-0.015531
0,Left,2,0.435002,0.763422,-0.028943
0,Left,3,0.411497,0.721048,-0.043152
0,Left,4,0.409016,0.671266,-0.055073
0,Left,5,0.448179,0.627030,-0.015615
0,Left,6,0.415762,0.562949,-0.039889
0,Left,7,0.386528,0.554872,-0.054187
0,Left,8,0.362612,0.553483,-0.061385
0,Left,9,0.474746,0.616718,-0.018278
0,Left,10,0.425211,0.634511,-0.043898
0,Left,11,0.430592,0.718324,-0.049835
0,Left,12,0.444311,0.760754,-0.048784
0,Left,13,0.501757,0.622022,-0.023900
0,Left,14,0.451475,0.658291,-0.045934
0,Left,15,0.462301,0.735059,-0.039298
0,Left,16,0.479366,0.760827,-0.030435
0,Left,17,0.529189,0.638572,-0.031529
0,Left,18,0.484614,0.655893,-0.044605
0,Left,19,0.485789,0.713309,-0.036842
0,Left,20,0.497650,0.734774,-0.027473
