hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601943,0.844679,-0.000000
0,Left,1,0.570379,0.804961,-0.011723
0,Left,2,0.546532,0.731231,-0.020223
0,Left,3,0.540236,0.674303,-0.031000
0,Left,4,0.552002,0.629305,-0.041018
0,Left,5,0.575180,0.639575,-0.004851
0,Left,6,0.559613,0.575105,-0.023410
0,Left,7,0.545046,0.542019,-0.035257
0,Left,8,0.533102,0.515565,-0.041865
0,Left,9,0.603107,0.639960,-0.008266
0,Left,10,0.570096,0.623887,-0.031935
0,Left,11,0.563180,0.695875,-0.040217
0,Left,12,0.566576,0.745783,-0.040603
0,Left,13,0.629528,0.654089,-0.014178
0,Left,14,0.596750,0.644571,-0.037152
0,Left,15,0.587855,0.714129,-0.034913
0,Left,16,0.591982,0.757089,-0.027654
0,Left,17,0.654381,0.676651,-0.021378
0,Left,18,0.628793,0.652789,-0.035157
0,Left,19,0.614660,0.702374,-0.029674
0,Left,20,0.615029,0.737481,-0.021806
