hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652903,0.829357,-0.000000
0,Left,1,0.611534,0.776977,-0.012811
0,Left,2,0.577152,0.693537,-0.022121
0,Left,3,0.568370,0.625441,-0.034058
0,Left,4,0.585219,0.583075,-0.045056
0,Left,5,0.606905,0.597773,-0.000053
0,Left,6,0.591331,0.519091,-0.020182
0,Left,7,0.575057,0.472868,-0.034416
0,Left,8,0.563712,0.434405,-0.043691
0,Left,9,0.638001,0.597899,-0.004285
0,Left,10,0.609120,0.567060,-0.032821
0,Left,11,0.603437,0.643018,-0.043224
0,Left,12,0.608193,0.694187,-0.044019
0,Left,13,0.669189,0.607006,-0.011861
0,Left,14,0.638458,0.589486,-0.037982
0,Left,15,0.630844,0.662907,-0.035715
0,Left,16,0.635638,0.709294,-0.027541
0,Left,17,0.699680,0.625662,-0.021142
0,Left,18,0.671897,0.594721,-0.036857
0,Left,19,0.657690,0.649393,-0.032222
0,Left,20,0.658065,0.689782,-0.024662
