hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634740,0.830036,-0.000000
0,Left,1,0.596780,0.789773,-0.015019
0,Left,2,0.564982,0.719456,-0.025653
0,Left,3,0.554957,0.660516,-0.038355
0,Left,4,0.567851,0.611794,-0.050135
0,Left,5,0.584207,0.617198,-0.003906
0,Left,6,0.568993,0.545996,-0.025277
0,Left,7,0.553683,0.510178,-0.039315
0,Left,8,0.541835,0.480347,-0.047567
0,Left,9,0.616277,0.617783,-0.007164
0,Left,10,0.588193,0.592173,-0.037318
0,Left,11,0.584454,0.673181,-0.046970
0,Left,12,0.588357,0.727618,-0.046174
0,Left,13,0.647877,0.628523,-0.013909
0,Left,14,0.618951,0.613490,-0.042772
0,Left,15,0.612870,0.690757,-0.038926
0,Left,16,0.615875,0.737386,-0.028245
0,Left,17,0.678207,0.648532,-0.022183
0,Left,18,0.653777,0.615150,-0.039991
0,Left,19,0.639797,0.672593,-0.033836
0,Left,20,0.637342,0.712674,-0.024173
