hand_index,handedness,lm_index,x,y,z
0,Left,0,0.547777,0.901174,-0.000000
0,Left,1,0.506923,0.873339,-0.022048
0,Left,2,0.468036,0.816575,-0.039214
0,Left,3,0.446884,0.766752,-0.056248
0,Left,4,0.455451,0.720670,-0.070191
0,Left,5,0.491948,0.675425,-0.018875
0,Left,6,0.472055,0.605466,-0.048154
0,Left,7,0.444754,0.586232,-0.065757
0,Left,8,0.420720,0.577592,-0.074952
0,Left,9,0.520992,0.671482,-0.019373
0,Left,10,0.473622,0.686064,-0.050201
0,Left,11,0.470348,0.768909,-0.056950
0,Left,12,0.481499,0.807752,-0.055212
0,Left,13,0.548738,0.686750,-0.024153
0,Left,14,0.501179,0.721357,-0.051426
0,Left,15,0.502095,0.795140,-0.043780
0,Left,16,0.515448,0.817674,-0.032480
0,Left,17,0.575859,0.714024,-0.031634
0,Left,18,0.535958,0.733289,-0.047578
0,Left,19,0.530999,0.787728,-0.040386
0,Left,20,0.540891,0.805365,-0.030409
