hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591408,0.827833,-0.000000
0,Left,1,0.550190,0.797951,-0.017088
0,Left,2,0.510283,0.740102,-0.030378
0,Left,3,0.489049,0.688243,-0.044261
0,Left,4,0.496557,0.639459,-0.056241
0,Left,5,0.524743,0.622850,-0.011259
0,Left,6,0.499269,0.558620,-0.035799
0,Left,7,0.476679,0.533997,-0.050644
0,Left,8,0.458584,0.520054,-0.058638
0,Left,9,0.553840,0.614281,-0.013087
0,Left,10,0.516409,0.611386,-0.042179
0,Left,11,0.516970,0.691127,-0.049958
0,Left,12,0.526926,0.735037,-0.048590
0,Left,13,0.583415,0.619986,-0.018490
0,Left,14,0.544628,0.635320,-0.045009
0,Left,15,0.546689,0.708789,-0.040051
0,Left,16,0.558751,0.738692,-0.030081
0,Left,17,0.613348,0.637154,-0.025672
0,Left,18,0.578148,0.636678,-0.041399
0,Left,19,0.573103,0.693255,-0.035257
0,Left,20,0.581054,0.719424,-0.026190
