hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650410,0.867943,-0.000000
0,Left,1,0.616906,0.838095,-0.018654
0,Left,2,0.586749,0.773284,-0.029913
0,Left,3,0.574423,0.714305,-0.041503
0,Left,4,0.588784,0.671117,-0.051201
0,Left,5,0.599191,0.670018,-0.010437
0,Left,6,0.587074,0.606429,-0.029312
0,Left,7,0.574508,0.574727,-0.040491
0,Left,8,0.564413,0.544866,-0.047537
0,Left,9,0.630723,0.663670,-0.010388
0,Left,10,0.611910,0.657719,-0.034942
0,Left,11,0.610970,0.734269,-0.040955
0,Left,12,0.614273,0.774397,-0.039787
0,Left,13,0.661178,0.673367,-0.013560
0,Left,14,0.644353,0.672911,-0.038513
0,Left,15,0.638345,0.742638,-0.033504
0,Left,16,0.639101,0.775306,-0.023998
0,Left,17,0.689251,0.692788,-0.018607
0,Left,18,0.677166,0.682423,-0.035751
0,Left,19,0.665288,0.734565,-0.031091
0,Left,20,0.662073,0.763672,-0.023316
