hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601523,0.822109,-0.000000
0,Left,1,0.565294,0.784883,-0.015746
0,Left,2,0.531916,0.719807,-0.026107
0,Left,3,0.519278,0.660956,-0.038258
0,Left,4,0.533527,0.616732,-0.049285
0,Left,5,0.546370,0.623723,-0.002291
0,Left,6,0.529904,0.556275,-0.022534
0,Left,7,0.515311,0.518185,-0.035737
0,Left,8,0.504607,0.485027,-0.043635
0,Left,9,0.574856,0.621143,-0.004752
0,Left,10,0.552259,0.597737,-0.034312
0,Left,11,0.550959,0.671728,-0.043926
0,Left,12,0.555937,0.719285,-0.042904
0,Left,13,0.603785,0.627350,-0.010799
0,Left,14,0.580521,0.615424,-0.039264
0,Left,15,0.576804,0.686396,-0.036393
0,Left,16,0.580986,0.726842,-0.026039
0,Left,17,0.632151,0.641268,-0.018437
0,Left,18,0.611959,0.613014,-0.035249
0,Left,19,0.602635,0.665957,-0.029899
0,Left,20,0.603445,0.700425,-0.020897
