hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694462,0.830218,-0.000000
0,Left,1,0.664801,0.800591,-0.014945
0,Left,2,0.647754,0.743711,-0.023941
0,Left,3,0.650647,0.696963,-0.033840
0,Left,4,0.662985,0.662251,-0.043129
0,Left,5,0.659799,0.660024,-0.010297
0,Left,6,0.651508,0.611413,-0.023623
0,Left,7,0.647474,0.581677,-0.031761
0,Left,8,0.646214,0.553082,-0.037129
0,Left,9,0.688259,0.654369,-0.011379
0,Left,10,0.688240,0.653148,-0.031477
0,Left,11,0.684873,0.712806,-0.038766
0,Left,12,0.681740,0.751351,-0.039365
0,Left,13,0.715156,0.664612,-0.014225
0,Left,14,0.714609,0.663284,-0.036545
0,Left,15,0.706660,0.721723,-0.035430
0,Left,16,0.700933,0.757468,-0.028843
0,Left,17,0.739356,0.681960,-0.018034
0,Left,18,0.742090,0.666228,-0.031501
0,Left,19,0.732339,0.706033,-0.026581
0,Left,20,0.724801,0.734335,-0.019372
