hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538239,0.943827,-0.000001
0,Left,1,0.491736,0.881351,-0.013743
0,Left,2,0.455876,0.787875,-0.025044
0,Left,3,0.438316,0.712401,-0.038664
0,Left,4,0.451445,0.654860,-0.049647
0,Left,5,0.492733,0.660427,-0.002465
0,Left,6,0.471536,0.562955,-0.033051
0,Left,7,0.446172,0.521774,-0.052171
0,Left,8,0.422696,0.494907,-0.061667
0,Left,9,0.522027,0.665060,-0.007132
0,Left,10,0.471279,0.638262,-0.042014
0,Left,11,0.460512,0.731420,-0.050544
0,Left,12,0.469809,0.779178,-0.048010
0,Left,13,0.551747,0.683097,-0.016405
0,Left,14,0.496654,0.676576,-0.048502
0,Left,15,0.489692,0.766575,-0.040975
0,Left,16,0.503035,0.802331,-0.027426
0,Left,17,0.580464,0.713862,-0.027470
0,Left,18,0.533053,0.691907,-0.044911
0,Left,19,0.519721,0.758107,-0.035554
0,Left,20,0.528616,0.790100,-0.022999
