hand_index,handedness,lm_index,x,y,z
0,Left,0,0.536796,0.865938,-0.000001
0,Left,1,0.491735,0.814294,-0.011227
0,Left,2,0.456965,0.742463,-0.021908
0,Left,3,0.438151,0.683761,-0.035040
0,Left,4,0.442276,0.629752,-0.046091
0,Left,5,0.488295,0.624044,-0.002645
0,Left,6,0.465081,0.545313,-0.028058
0,Left,7,0.438271,0.520026,-0.044082
0,Left,8,0.414596,0.503839,-0.052103
0,Left,9,0.514452,0.624794,-0.007487
0,Left,10,0.464079,0.609354,-0.035493
0,Left,11,0.457868,0.694967,-0.041641
0,Left,12,0.468947,0.737053,-0.039445
0,Left,13,0.540112,0.638716,-0.016226
0,Left,14,0.486122,0.643158,-0.041701
0,Left,15,0.485236,0.725946,-0.034306
0,Left,16,0.500744,0.755069,-0.023107
0,Left,17,0.563667,0.663615,-0.026635
0,Left,18,0.517746,0.655606,-0.039528
0,Left,19,0.510844,0.716237,-0.030473
0,Left,20,0.521951,0.741684,-0.019807
