hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642480,0.845156,-0.000000
0,Left,1,0.599900,0.793294,-0.012576
0,Left,2,0.562832,0.715389,-0.023275
0,Left,3,0.547997,0.647549,-0.036558
0,Left,4,0.564156,0.602812,-0.048924
0,Left,5,0.592855,0.614399,-0.001196
0,Left,6,0.573432,0.535977,-0.023400
0,Left,7,0.552988,0.492003,-0.039785
0,Left,8,0.537764,0.457967,-0.050102
0,Left,9,0.624126,0.614328,-0.005469
0,Left,10,0.589161,0.584312,-0.033781
0,Left,11,0.583840,0.660264,-0.044707
0,Left,12,0.589501,0.710797,-0.046289
0,Left,13,0.656601,0.623225,-0.013101
0,Left,14,0.619308,0.604202,-0.038671
0,Left,15,0.613160,0.679184,-0.036160
0,Left,16,0.619821,0.724648,-0.028221
0,Left,17,0.689229,0.641780,-0.022357
0,Left,18,0.655937,0.605793,-0.037537
0,Left,19,0.641640,0.662559,-0.031862
0,Left,20,0.642775,0.703549,-0.023594
