hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600368,0.840522,-0.000000
0,Left,1,0.563069,0.806200,-0.013050
0,Left,2,0.528588,0.739922,-0.025292
0,Left,3,0.516000,0.691628,-0.039674
0,Left,4,0.533294,0.656726,-0.053027
0,Left,5,0.565845,0.630891,-0.011550
0,Left,6,0.541800,0.570391,-0.033445
0,Left,7,0.518752,0.540724,-0.047867
0,Left,8,0.502614,0.520164,-0.056138
0,Left,9,0.595880,0.626418,-0.014703
0,Left,10,0.551620,0.628195,-0.034254
0,Left,11,0.548360,0.695606,-0.040610
0,Left,12,0.557663,0.739343,-0.042755
0,Left,13,0.623382,0.640408,-0.020639
0,Left,14,0.580501,0.645821,-0.038967
0,Left,15,0.575042,0.714440,-0.034907
0,Left,16,0.585491,0.752474,-0.029539
0,Left,17,0.650361,0.665175,-0.028407
0,Left,18,0.617679,0.649481,-0.040192
0,Left,19,0.603072,0.700509,-0.033709
0,Left,20,0.605794,0.734882,-0.026339
