hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613991,0.838917,-0.000000
0,Left,1,0.581747,0.786703,-0.010530
0,Left,2,0.558300,0.711362,-0.019130
0,Left,3,0.551266,0.657152,-0.030555
0,Left,4,0.565602,0.618219,-0.041268
0,Left,5,0.586586,0.632724,-0.001140
0,Left,6,0.568979,0.568995,-0.021802
0,Left,7,0.552316,0.534194,-0.035556
0,Left,8,0.539383,0.504118,-0.043216
0,Left,9,0.613967,0.636864,-0.005769
0,Left,10,0.581112,0.608303,-0.031678
0,Left,11,0.573142,0.675424,-0.040752
0,Left,12,0.576925,0.721663,-0.041114
0,Left,13,0.641008,0.651509,-0.013422
0,Left,14,0.607616,0.629032,-0.037543
0,Left,15,0.598451,0.695661,-0.034897
0,Left,16,0.603631,0.736217,-0.026915
0,Left,17,0.667167,0.675225,-0.022421
0,Left,18,0.640184,0.641083,-0.035603
0,Left,19,0.625510,0.688352,-0.029510
0,Left,20,0.626798,0.721578,-0.021341
