hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595189,0.858720,-0.000000
0,Left,1,0.554051,0.802552,-0.012966
0,Left,2,0.521590,0.721454,-0.022496
0,Left,3,0.505650,0.651796,-0.034213
0,Left,4,0.517982,0.600905,-0.044059
0,Left,5,0.549460,0.618776,0.000497
0,Left,6,0.535452,0.530414,-0.023561
0,Left,7,0.517138,0.485783,-0.039024
0,Left,8,0.500752,0.452821,-0.047857
0,Left,9,0.576345,0.620641,-0.004053
0,Left,10,0.541217,0.586061,-0.036070
0,Left,11,0.532380,0.662386,-0.044957
0,Left,12,0.537942,0.708186,-0.042779
0,Left,13,0.605040,0.633708,-0.012682
0,Left,14,0.567170,0.623238,-0.042376
0,Left,15,0.561904,0.698633,-0.037268
0,Left,16,0.570822,0.733584,-0.025423
0,Left,17,0.634212,0.659030,-0.022966
0,Left,18,0.600307,0.634459,-0.039579
0,Left,19,0.589157,0.692285,-0.032714
0,Left,20,0.595210,0.723559,-0.022460
