hand_index,handedness,lm_index,x,y,z
0,Left,0,0.519915,0.838972,-0.000001
0,Left,1,0.476079,0.795908,-0.013545
0,Left,2,0.439626,0.730387,-0.026209
0,Left,3,0.418377,0.676183,-0.040800
0,Left,4,0.418994,0.619754,-0.052793
0,Left,5,0.464747,0.603792,-0.007708
0,Left,6,0.441327,0.525939,-0.034755
0,Left,7,0.414522,0.503826,-0.050592
0,Left,8,0.391190,0.490696,-0.058117
0,Left,9,0.490600,0.602584,-0.012052
0,Left,10,0.441810,0.593367,-0.041614
0,Left,11,0.438835,0.678681,-0.047867
0,Left,12,0.450683,0.719499,-0.045552
0,Left,13,0.516713,0.614455,-0.020343
0,Left,14,0.464297,0.625058,-0.047212
0,Left,15,0.466928,0.707557,-0.039833
0,Left,16,0.483872,0.734177,-0.028482
0,Left,17,0.542043,0.637037,-0.030403
0,Left,18,0.496800,0.630961,-0.044689
0,Left,19,0.491514,0.691094,-0.035840
0,Left,20,0.502909,0.715158,-0.025095
