hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500954,0.869248,-0.000001
0,Left,1,0.451862,0.839590,-0.015091
0,Left,2,0.409890,0.783126,-0.027752
0,Left,3,0.385405,0.733551,-0.041198
0,Left,4,0.383149,0.680360,-0.051970
0,Left,5,0.431065,0.645641,-0.012959
0,Left,6,0.399213,0.576390,-0.038139
0,Left,7,0.369152,0.562909,-0.052998
0,Left,8,0.344686,0.557072,-0.060648
0,Left,9,0.457382,0.635989,-0.015374
0,Left,10,0.401517,0.650514,-0.040834
0,Left,11,0.404176,0.737323,-0.045325
0,Left,12,0.419406,0.774567,-0.043223
0,Left,13,0.483550,0.642149,-0.021256
0,Left,14,0.426943,0.678310,-0.043358
0,Left,15,0.436289,0.758049,-0.035449
0,Left,16,0.455524,0.777660,-0.025770
0,Left,17,0.508577,0.661203,-0.029267
0,Left,18,0.458554,0.680707,-0.042384
0,Left,19,0.459844,0.739304,-0.034789
0,Left,20,0.474789,0.756151,-0.025527
