hand_index,handedness,lm_index,x,y,z
0,Left,0,0.688334,0.835224,-0.000000
0,Left,1,0.657014,0.790244,-0.018548
0,Left,2,0.632731,0.717949,-0.030247
0,Left,3,0.630369,0.657611,-0.043045
0,Left,4,0.647825,0.617242,-0.054504
0,Left,5,0.648438,0.628251,-0.008601
0,Left,6,0.643219,0.547534,-0.027329
0,Left,7,0.637626,0.504723,-0.038652
0,Left,8,0.635125,0.467863,-0.045706
0,Left,9,0.679283,0.633932,-0.009961
0,Left,10,0.676085,0.603930,-0.038740
0,Left,11,0.669354,0.677522,-0.046894
0,Left,12,0.665469,0.724887,-0.045426
0,Left,13,0.709359,0.650126,-0.014615
0,Left,14,0.704729,0.627987,-0.043790
0,Left,15,0.691985,0.699681,-0.039685
0,Left,16,0.685048,0.742628,-0.028632
0,Left,17,0.737588,0.674347,-0.020816
0,Left,18,0.735606,0.638871,-0.038819
0,Left,19,0.721404,0.687254,-0.032833
0,Left,20,0.713386,0.721699,-0.023462
