hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595322,0.909950,-0.000000
0,Left,1,0.555152,0.860975,-0.017778
0,Left,2,0.522867,0.787891,-0.032318
0,Left,3,0.510438,0.729412,-0.047999
0,Left,4,0.528338,0.691177,-0.061584
0,Left,5,0.554603,0.671644,-0.011172
0,Left,6,0.540974,0.608886,-0.036834
0,Left,7,0.521131,0.580942,-0.053489
0,Left,8,0.503157,0.558844,-0.062454
0,Left,9,0.585347,0.673149,-0.013819
0,Left,10,0.548072,0.675326,-0.042156
0,Left,11,0.541779,0.749073,-0.050510
0,Left,12,0.548333,0.790620,-0.050269
0,Left,13,0.613302,0.691104,-0.020286
0,Left,14,0.575151,0.706435,-0.046411
0,Left,15,0.569128,0.775788,-0.041471
0,Left,16,0.577126,0.808443,-0.031731
0,Left,17,0.639452,0.719813,-0.028998
0,Left,18,0.608850,0.713027,-0.043679
0,Left,19,0.595883,0.765192,-0.036444
0,Left,20,0.598372,0.794821,-0.026682
