hand_index,handedness,lm_index,x,y,z
0,Left,0,0.646923,0.858458,-0.000000
0,Left,1,0.603582,0.810849,-0.017277
0,Left,2,0.566161,0.724913,-0.029035
0,Left,3,0.555636,0.651429,-0.042594
0,Left,4,0.575413,0.602940,-0.054769
0,Left,5,0.595151,0.617248,-0.005730
0,Left,6,0.578586,0.532722,-0.030140
0,Left,7,0.561788,0.485941,-0.045486
0,Left,8,0.550395,0.447449,-0.054647
0,Left,9,0.629246,0.616475,-0.008386
0,Left,10,0.598981,0.586674,-0.041278
0,Left,11,0.593000,0.675619,-0.050433
0,Left,12,0.598658,0.731325,-0.048529
0,Left,13,0.663060,0.627768,-0.015008
0,Left,14,0.631587,0.614682,-0.047024
0,Left,15,0.623679,0.699065,-0.042475
0,Left,16,0.629402,0.746184,-0.030378
0,Left,17,0.695536,0.649376,-0.023373
0,Left,18,0.669466,0.617448,-0.043058
0,Left,19,0.653941,0.681010,-0.036677
0,Left,20,0.653940,0.722929,-0.026165
