hand_index,handedness,lm_index,x,y,z
0,Left,0,0.589058,0.836599,-0.000000
0,Left,1,0.546866,0.809102,-0.017517
0,Left,2,0.505316,0.754829,-0.031422
0,Left,3,0.483619,0.704664,-0.045592
0,Left,4,0.490150,0.656267,-0.057845
0,Left,5,0.520024,0.634660,-0.014816
0,Left,6,0.491717,0.574297,-0.040324
0,Left,7,0.466926,0.556031,-0.056416
0,Left,8,0.446490,0.546797,-0.065038
0,Left,9,0.548664,0.624403,-0.016138
0,Left,10,0.510078,0.628688,-0.044107
0,Left,11,0.513249,0.707391,-0.051974
0,Left,12,0.523844,0.750293,-0.051405
0,Left,13,0.577813,0.629177,-0.020776
0,Left,14,0.538038,0.650447,-0.045482
0,Left,15,0.542696,0.722450,-0.040456
0,Left,16,0.555347,0.752368,-0.031241
0,Left,17,0.607378,0.645467,-0.027361
0,Left,18,0.571805,0.649012,-0.042222
0,Left,19,0.567779,0.704600,-0.035960
0,Left,20,0.575571,0.731167,-0.027083
