hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651340,0.888721,-0.000000
0,Left,1,0.617937,0.849368,-0.018695
0,Left,2,0.590634,0.779559,-0.030535
0,Left,3,0.586092,0.722395,-0.043094
0,Left,4,0.603533,0.680472,-0.054074
0,Left,5,0.614333,0.672414,-0.010795
0,Left,6,0.603399,0.612205,-0.029903
0,Left,7,0.592720,0.575260,-0.041922
0,Left,8,0.584259,0.547621,-0.048895
0,Left,9,0.647011,0.668153,-0.011260
0,Left,10,0.624326,0.671989,-0.037615
0,Left,11,0.618752,0.743774,-0.046905
0,Left,12,0.619349,0.794719,-0.047056
0,Left,13,0.676773,0.682449,-0.014632
0,Left,14,0.654041,0.694896,-0.039892
0,Left,15,0.643613,0.760179,-0.038351
0,Left,16,0.642649,0.802579,-0.030495
0,Left,17,0.703956,0.707277,-0.019965
0,Left,18,0.686868,0.703646,-0.036261
0,Left,19,0.672028,0.749913,-0.032863
0,Left,20,0.667843,0.782435,-0.025542
