hand_index,handedness,lm_index,x,y,z
0,Left,0,0.615034,0.859738,-0.000001
0,Left,1,0.574194,0.801922,-0.011059
0,Left,2,0.542269,0.713932,-0.019707
0,Left,3,0.532860,0.644990,-0.031324
0,Left,4,0.547156,0.594141,-0.041823
0,Left,5,0.579247,0.617201,0.000490
0,Left,6,0.563276,0.530538,-0.023734
0,Left,7,0.543549,0.486964,-0.040271
0,Left,8,0.529924,0.448893,-0.050011
0,Left,9,0.607043,0.624734,-0.004545
0,Left,10,0.571224,0.581910,-0.034869
0,Left,11,0.560567,0.668126,-0.043638
0,Left,12,0.566801,0.722187,-0.042597
0,Left,13,0.636129,0.640412,-0.013343
0,Left,14,0.596997,0.610777,-0.041482
0,Left,15,0.586721,0.694869,-0.035879
0,Left,16,0.595713,0.740355,-0.024785
0,Left,17,0.665232,0.665069,-0.023628
0,Left,18,0.632652,0.621484,-0.040279
0,Left,19,0.615414,0.682260,-0.032482
0,Left,20,0.619229,0.722581,-0.022096
